-1.60000000E+00  4.00000000E-01 -1.98730611E+02 -1.25383326E+02  3.13034287E+01
-1.60000000E+00  4.80000000E-01 -2.01500676E+02 -1.26757433E+02  3.79786587E+01
-1.60000000E+00  5.60000000E-01 -2.04812211E+02 -1.28272538E+02  4.48416826E+01
-1.60000000E+00  6.40000000E-01 -2.08680497E+02 -1.29888630E+02  5.18976630E+01
-1.60000000E+00  7.20000000E-01 -2.13120936E+02 -1.31567795E+02  5.91446639E+01
-1.60000000E+00  8.00000000E-01 -2.18148534E+02 -1.33275694E+02  6.65749200E+01
-1.60000000E+00  8.80000000E-01 -2.23777488E+02 -1.34982500E+02  7.41762553E+01
-1.60000000E+00  9.60000000E-01 -2.30020894E+02 -1.36663343E+02  8.19334875E+01
-1.60000000E+00  1.04000000E+00 -2.36890553E+02 -1.38298356E+02  8.98297025E+01
-1.60000000E+00  1.12000000E+00 -2.44396883E+02 -1.39872407E+02  9.78473274E+01
-1.60000000E+00  1.20000000E+00 -2.52548898E+02 -1.41374644E+02  1.05968975E+02
-1.60000000E+00  1.28000000E+00 -2.61354250E+02 -1.42797924E+02  1.14178060E+02
-1.60000000E+00  1.36000000E+00 -2.70819309E+02 -1.44138202E+02  1.22459214E+02
-1.60000000E+00  1.44000000E+00 -2.80949274E+02 -1.45393944E+02  1.30798528E+02
-1.60000000E+00  1.52000000E+00 -2.91748293E+02 -1.46565575E+02  1.39183656E+02
-1.60000000E+00  1.60000000E+00 -3.03219592E+02 -1.47655001E+02  1.47603830E+02
-1.60000000E+00  1.68000000E+00 -3.15365593E+02 -1.48665195E+02  1.56049794E+02
-1.60000000E+00  1.76000000E+00 -3.28188036E+02 -1.49599864E+02  1.64513702E+02
-1.60000000E+00  1.84000000E+00 -3.41688087E+02 -1.50463174E+02  1.72988984E+02
-1.60000000E+00  1.92000000E+00 -3.55866431E+02 -1.51259540E+02  1.81470212E+02
-1.60000000E+00  2.00000000E+00 -3.70723361E+02 -1.51993462E+02  1.89952949E+02
-1.52000000E+00 -2.00000000E+00 -3.58889856E+02 -1.43849524E+02 -1.89232324E+02
-1.52000000E+00 -1.92000000E+00 -3.44093086E+02 -1.43079668E+02 -1.80686032E+02
-1.52000000E+00 -1.84000000E+00 -3.29980187E+02 -1.42240019E+02 -1.72136177E+02
-1.52000000E+00 -1.76000000E+00 -3.16551276E+02 -1.41324825E+02 -1.63587140E+02
-1.52000000E+00 -1.68000000E+00 -3.03806077E+02 -1.40328261E+02 -1.55044434E+02
-1.52000000E+00 -1.60000000E+00 -2.91743817E+02 -1.39244588E+02 -1.46514899E+02
-1.52000000E+00 -1.52000000E+00 -2.80363120E+02 -1.38068379E+02 -1.38006904E+02
-1.52000000E+00 -1.44000000E+00 -2.69661870E+02 -1.36794816E+02 -1.29530551E+02
-1.52000000E+00 -1.36000000E+00 -2.59637069E+02 -1.35420077E+02 -1.21097857E+02
-1.52000000E+00 -1.28000000E+00 -2.50284675E+02 -1.33941822E+02 -1.12722910E+02
-1.52000000E+00 -1.20000000E+00 -2.41599433E+02 -1.32359792E+02 -1.04421942E+02
-1.52000000E+00 -1.12000000E+00 -2.33574704E+02 -1.30676508E+02 -9.62133095E+01
-1.52000000E+00 -1.04000000E+00 -2.26202302E+02 -1.28898073E+02 -8.81172992E+01
-1.52000000E+00 -9.60000000E-01 -2.19472352E+02 -1.27035030E+02 -8.01557311E+01
-1.52000000E+00 -8.80000000E-01 -2.13373195E+02 -1.25103227E+02 -7.23512836E+01
-1.52000000E+00 -8.00000000E-01 -2.07891354E+02 -1.23124590E+02 -6.47265003E+01
-1.52000000E+00 -7.20000000E-01 -2.03011599E+02 -1.21127689E+02 -5.73024482E+01
-1.52000000E+00 -6.40000000E-01 -1.98717127E+02 -1.19147931E+02 -5.00970430E+01
-1.52000000E+00 -5.60000000E-01 -1.94989893E+02 -1.17227231E+02 -4.31231131E+01
-1.52000000E+00 -4.80000000E-01 -1.91811097E+02 -1.15412992E+02 -3.63863526E+01
-1.52000000E+00 -4.00000000E-01 -1.89161833E+02 -1.13756294E+02 -2.98833891E+01
-1.52000000E+00 -3.20000000E-01 -1.87023882E+02 -1.12309297E+02 -2.36002575E+01
-1.52000000E+00 -2.40000000E-01 -1.85380595E+02 -1.11121975E+02 -1.75115959E+01
-1.52000000E+00 -1.60000000E-01 -1.84217807E+02 -1.10238475E+02 -1.15808377E+01
-1.52000000E+00 -8.00000000E-02 -1.83524682E+02 -1.09693514E+02 -5.76156385E+00
-1.52000000E+00  1.77635684E-15 -1.83294414E+02 -1.09509310E+02  1.27715848E-13
-1.52000000E+00  8.00000000E-02 -1.83524682E+02 -1.09693514E+02  5.76156385E+00
-1.52000000E+00  1.60000000E-01 -1.84217807E+02 -1.10238475E+02  1.15808377E+01
-1.52000000E+00  2.40000000E-01 -1.85380595E+02 -1.11121975E+02  1.75115959E+01
-1.52000000E+00  3.20000000E-01 -1.87023882E+02 -1.12309297E+02  2.36002575E+01
-1.52000000E+00  4.00000000E-01 -1.89161833E+02 -1.13756294E+02  2.98833891E+01
-1.52000000E+00  4.80000000E-01 -1.91811097E+02 -1.15412992E+02  3.63863526E+01
-1.52000000E+00  5.60000000E-01 -1.94989893E+02 -1.17227231E+02  4.31231131E+01
-1.52000000E+00  6.40000000E-01 -1.98717127E+02 -1.19147931E+02  5.00970430E+01
-1.52000000E+00  7.20000000E-01 -2.03011599E+02 -1.21127689E+02  5.73024482E+01
-1.52000000E+00  8.00000000E-01 -2.07891354E+02 -1.23124590E+02  6.47265003E+01
-1.52000000E+00  8.80000000E-01 -2.13373195E+02 -1.25103227E+02  7.23512836E+01
-1.52000000E+00  9.60000000E-01 -2.19472352E+02 -1.27035030E+02  8.01557311E+01
-1.52000000E+00  1.04000000E+00 -2.26202302E+02 -1.28898073E+02  8.81172992E+01
-1.52000000E+00  1.12000000E+00 -2.33574704E+02 -1.30676508E+02  9.62133095E+01
-1.52000000E+00  1.20000000E+00 -2.41599433E+02 -1.32359792E+02  1.04421942E+02
-1.52000000E+00  1.28000000E+00 -2.50284675E+02 -1.33941822E+02  1.12722910E+02
-1.52000000E+00  1.36000000E+00 -2.59637069E+02 -1.35420077E+02  1.21097857E+02
-1.52000000E+00  1.44000000E+00 -2.69661870E+02 -1.36794816E+02  1.29530551E+02
-1.52000000E+00  1.52000000E+00 -2.80363120E+02 -1.38068379E+02  1.38006904E+02
-1.52000000E+00  1.60000000E+00 -2.91743817E+02 -1.39244588E+02  1.46514899E+02
-1.52000000E+00  1.68000000E+00 -3.03806077E+02 -1.40328261E+02  1.55044434E+02
-1.52000000E+00  1.76000000E+00 -3.16551276E+02 -1.41324825E+02  1.63587140E+02
-1.52000000E+00  1.84000000E+00 -3.29980187E+02 -1.42240019E+02  1.72136177E+02
-1.52000000E+00  1.92000000E+00 -3.44093086E+02 -1.43079668E+02  1.80686032E+02
-1.52000000E+00  2.00000000E+00 -3.58889856E+02 -1.43849524E+02  1.89232324E+02
-1.44000000E+00 -2.00000000E+00 -3.47706510E+02 -1.35740348E+02 -1.88479852E+02
-1.44000000E+00 -1.92000000E+00 -3.32972716E+02 -1.34936121E+02 -1.79863060E+02
-1.44000000E+00 -1.84000000E+00 -3.18928685E+02 -1.34054348E+02 -1.71236377E+02
-1.44000000E+00 -1.76000000E+00 -3.05575050E+02 -1.33087830E+02 -1.62603940E+02
-1.44000000E+00 -1.68000000E+00 -2.92912065E+02 -1.32029071E+02 -1.53971154E+02
-1.44000000E+00 -1.60000000E+00 -2.80939492E+02 -1.30870430E+02 -1.45344936E+02
-1.44000000E+00 -1.52000000E+00 -2.69656470E+02 -1.29604347E+02 -1.36733997E+02
-1.44000000E+00 -1.44000000E+00 -2.59061360E+02 -1.28223649E+02 -1.28149131E+02
-1.44000000E+00 -1.36000000E+00 -2.49151565E+02 -1.26721981E+02 -1.19603516E+02
-1.44000000E+00 -1.28000000E+00 -2.39923331E+02 -1.25094369E+02 -1.11112985E+02
-1.44000000E+00 -1.20000000E+00 -2.31371522E+02 -1.23337932E+02 -1.02696243E+02
-1.44000000E+00 -1.12000000E+00 -2.23489388E+02 -1.21452768E+02 -9.43749769E+01
-1.44000000E+00 -1.04000000E+00 -2.16268326E+02 -1.19443005E+02 -8.61737795E+01
-1.44000000E+00 -9.60000000E-01 -2.09697659E+02 -1.17317989E+02 -7.81198271E+01
-1.44000000E+00 -8.80000000E-01 -2.03764453E+02 -1.15093551E+02 -7.02421980E+01
-1.44000000E+00 -8.00000000E-01 -1.98453408E+02 -1.12793245E+02 -6.25707516E+01
-1.44000000E+00 -7.20000000E-01 -1.93746858E+02 -1.10449391E+02 -5.51344933E+01
-1.44000000E+00 -6.40000000E-01 -1.89624920E+02 -1.08103699E+02 -4.79594045E+01
-1.44000000E+00 -5.60000000E-01 -1.86065840E+02 -1.05807224E+02 -4.10657957E+01
-1.44000000E+00 -4.80000000E-01 -1.83046564E+02 -1.03619366E+02 -3.44653600E+01
-1.44000000E+00 -4.00000000E-01 -1.80543548E+02 -1.01605719E+02 -2.81582360E+01
-1.44000000E+00 -3.20000000E-01 -1.78533782E+02 -9.98346816E+01 -2.21305160E+01
-1.44000000E+00 -2.40000000E-01 -1.76995987E+02 -9.83729462E+01 -1.63527065E+01
-1.44000000E+00 -1.60000000E-01 -1.75911877E+02 -9.72802759E+01 -1.07796182E+01
-1.44000000E+00 -8.00000000E-02 -1.75267359E+02 -9.66041803E+01 -5.35200708E+00
-1.44000000E+00  1.77635684E-15 -1.75053534E+02 -9.63752872E+01  1.18554257E-13
-1.44000000E+00  8.00000000E-02 -1.75267359E+02 -9.66041803E+01  5.35200708E+00
-1.44000000E+00  1.60000000E-01 -1.75911877E+02 -9.72802759E+01  1.07796182E+01
-1.44000000E+00  2.40000000E-01 -1.76995987E+02 -9.83729462E+01  1.63527065E+01
-1.44000000E+00  3.20000000E-01 -1.78533782E+02 -9.98346816E+01  2.21305160E+01
-1.44000000E+00  4.00000000E-01 -1.80543548E+02 -1.01605719E+02  2.81582360E+01
-1.44000000E+00  4.80000000E-01 -1.83046564E+02 -1.03619366E+02  3.44653600E+01
-1.44000000E+00  5.60000000E-01 -1.86065840E+02 -1.05807224E+02  4.10657957E+01
-1.44000000E+00  6.40000000E-01 -1.89624920E+02 -1.08103699E+02  4.79594045E+01
-1.44000000E+00  7.20000000E-01 -1.93746858E+02 -1.10449391E+02  5.51344933E+01
-1.44000000E+00  8.00000000E-01 -1.98453408E+02 -1.12793245E+02  6.25707516E+01
-1.44000000E+00  8.80000000E-01 -2.03764453E+02 -1.15093551E+02  7.02421980E+01
-1.44000000E+00  9.60000000E-01 -2.09697659E+02 -1.17317989E+02  7.81198271E+01
-1.44000000E+00  1.04000000E+00 -2.16268326E+02 -1.19443005E+02  8.61737795E+01
-1.44000000E+00  1.12000000E+00 -2.23489388E+02 -1.21452768E+02  9.43749769E+01
-1.44000000E+00  1.20000000E+00 -2.31371522E+02 -1.23337932E+02  1.02696243E+02
-1.44000000E+00  1.28000000E+00 -2.39923331E+02 -1.25094369E+02  1.11112985E+02
-1.44000000E+00  1.36000000E+00 -2.49151565E+02 -1.26721981E+02  1.19603516E+02
-1.44000000E+00  1.44000000E+00 -2.59061360E+02 -1.28223649E+02  1.28149131E+02
-1.44000000E+00  1.52000000E+00 -2.69656470E+02 -1.29604347E+02  1.36733997E+02
-1.44000000E+00  1.60000000E+00 -2.80939492E+02 -1.30870430E+02  1.45344936E+02
-1.44000000E+00  1.68000000E+00 -2.92912065E+02 -1.32029071E+02  1.53971154E+02
-1.44000000E+00  1.76000000E+00 -3.05575050E+02 -1.33087830E+02  1.62603940E+02
-1.44000000E+00  1.84000000E+00 -3.18928685E+02 -1.34054348E+02  1.71236377E+02
-1.44000000E+00  1.92000000E+00 -3.32972716E+02 -1.34936121E+02  1.79863060E+02
-1.44000000E+00  2.00000000E+00 -3.47706510E+02 -1.35740348E+02  1.88479852E+02
-1.36000000E+00 -2.00000000E+00 -3.37170334E+02 -1.27671179E+02 -1.87697652E+02
-1.36000000E+00 -1.92000000E+00 -3.22502174E+02 -1.26835041E+02 -1.79003152E+02
-1.36000000E+00 -1.84000000E+00 -3.08530301E+02 -1.25913319E+02 -1.70290998E+02
-1.36000000E+00 -1.76000000E+00 -2.95255989E+02 -1.24897160E+02 -1.61564846E+02
-1.36000000E+00 -1.68000000E+00 -2.82680167E+02 -1.23777127E+02 -1.52829724E+02
-1.36000000E+00 -1.60000000E+00 -2.70803295E+02 -1.22543319E+02 -1.44092348E+02
-1.36000000E+00 -1.52000000E+00 -2.59625219E+02 -1.21185573E+02 -1.35361481E+02
-1.36000000E+00 -1.44000000E+00 -2.49144988E+02 -1.19693770E+02 -1.26648344E+02
-1.36000000E+00 -1.36000000E+00 -2.39360638E+02 -1.18058281E+02 -1.17967052E+02
-1.36000000E+00 -1.28000000E+00 -2.30268948E+02 -1.16270592E+02 -1.09335054E+02
-1.36000000E+00 -1.20000000E+00 -2.21865153E+02 -1.14324131E+02 -1.00773549E+02
-1.36000000E+00 -1.12000000E+00 -2.14142631E+02 -1.12215348E+02 -9.23077995E+01
-1.36000000E+00 -1.04000000E+00 -2.07092570E+02 -1.09945063E+02 -8.39672773E+01
-1.36000000E+00 -9.60000000E-01 -2.00703636E+02 -1.07520059E+02 -7.57855052E+01
-1.36000000E+00 -8.80000000E-01 -1.94961671E+02 -1.04954900E+02 -6.77994706E+01
-1.36000000E+00 -8.00000000E-01 -1.89849455E+02 -1.02273826E+02 -6.00484473E+01
-1.36000000E+00 -7.20000000E-01 -1.85346594E+02 -9.95125342E+01 -5.25720792E+01
-1.36000000E+00 -6.40000000E-01 -1.81429599E+02 -9.67195405E+01 -4.54076305E+01
-1.36000000E+00 -5.60000000E-01 -1.78072211E+02 -9.39567139E+01 -3.85864105E+01
-1.36000000E+00 -4.80000000E-01 -1.75246044E+02 -9.12985378E+01 -3.21295550E+01
-1.36000000E+00 -4.00000000E-01 -1.72921576E+02 -8.88296823E+01 -2.60435703E+01
-1.36000000E+00 -3.20000000E-01 -1.71069488E+02 -8.66406409E+01 -2.03162798E+01
-1.36000000E+00 -2.40000000E-01 -1.69662284E+02 -8.48215008E+01 -1.49139916E+01
-1.36000000E+00 -1.60000000E-01 -1.68676057E+02 -8.34543524E+01 -9.78071844E+00
-1.36000000E+00 -8.00000000E-02 -1.68092218E+02 -8.26052928E+01 -4.84007191E+00
-1.36000000E+00  1.77635684E-15 -1.67898956E+02 -8.23173008E+01  1.07092444E-13
-1.36000000E+00  8.00000000E-02 -1.68092218E+02 -8.26052928E+01  4.84007191E+00
-1.36000000E+00  1.60000000E-01 -1.68676057E+02 -8.34543524E+01  9.78071844E+00
-1.36000000E+00  2.40000000E-01 -1.69662284E+02 -8.48215008E+01  1.49139916E+01
-1.36000000E+00  3.20000000E-01 -1.71069488E+02 -8.66406409E+01  2.03162798E+01
-1.36000000E+00  4.00000000E-01 -1.72921576E+02 -8.88296823E+01  2.60435703E+01
-1.36000000E+00  4.80000000E-01 -1.75246044E+02 -9.12985378E+01  3.21295550E+01
-1.36000000E+00  5.60000000E-01 -1.78072211E+02 -9.39567139E+01  3.85864105E+01
-1.36000000E+00  6.40000000E-01 -1.81429599E+02 -9.67195405E+01  4.54076305E+01
-1.36000000E+00  7.20000000E-01 -1.85346594E+02 -9.95125342E+01  5.25720792E+01
-1.36000000E+00  8.00000000E-01 -1.89849455E+02 -1.02273826E+02  6.00484473E+01
-1.36000000E+00  8.80000000E-01 -1.94961671E+02 -1.04954900E+02  6.77994706E+01
-1.36000000E+00  9.60000000E-01 -2.00703636E+02 -1.07520059E+02  7.57855052E+01
-1.36000000E+00  1.04000000E+00 -2.07092570E+02 -1.09945063E+02  8.39672773E+01
-1.36000000E+00  1.12000000E+00 -2.14142631E+02 -1.12215348E+02  9.23077995E+01
-1.36000000E+00  1.20000000E+00 -2.21865153E+02 -1.14324131E+02  1.00773549E+02
-1.36000000E+00  1.28000000E+00 -2.30268948E+02 -1.16270592E+02  1.09335054E+02
-1.36000000E+00  1.36000000E+00 -2.39360638E+02 -1.18058281E+02  1.17967052E+02
-1.36000000E+00  1.44000000E+00 -2.49144988E+02 -1.19693770E+02  1.26648344E+02
-1.36000000E+00  1.52000000E+00 -2.59625219E+02 -1.21185573E+02  1.35361481E+02
-1.36000000E+00  1.60000000E+00 -2.70803295E+02 -1.22543319E+02  1.44092348E+02
-1.36000000E+00  1.68000000E+00 -2.82680167E+02 -1.23777127E+02  1.52829724E+02
-1.36000000E+00  1.76000000E+00 -2.95255989E+02 -1.24897160E+02  1.61564846E+02
-1.36000000E+00  1.84000000E+00 -3.08530301E+02 -1.25913319E+02  1.70290998E+02
-1.36000000E+00  1.92000000E+00 -3.22502174E+02 -1.26835041E+02  1.79003152E+02
-1.36000000E+00  2.00000000E+00 -3.37170334E+02 -1.27671179E+02  1.87697652E+02
-1.28000000E+00 -2.00000000E+00 -3.27277909E+02 -1.19647497E+02 -1.86888749E+02
-1.28000000E+00 -1.92000000E+00 -3.12677803E+02 -1.18782950E+02 -1.78109200E+02
-1.28000000E+00 -1.84000000E+00 -2.98781158E+02 -1.17824654E+02 -1.69302632E+02
-1.28000000E+00 -1.76000000E+00 -2.85590028E+02 -1.16761909E+02 -1.60471915E+02
-1.28000000E+00 -1.68000000E+00 -2.73106183E+02 -1.15583061E+02 -1.51621351E+02
-1.28000000E+00 -1.60000000E+00 -2.61330979E+02 -1.14275572E+02 -1.42757062E+02
-1.28000000E+00 -1.52000000E+00 -2.50265197E+02 -1.12826169E+02 -1.33887452E+02
-1.28000000E+00 -1.44000000E+00 -2.39908833E+02 -1.11221116E+02 -1.25023738E+02
-1.28000000E+00 -1.36000000E+00 -2.30260855E+02 -1.09446643E+02 -1.16180565E+02
-1.28000000E+00 -1.28000000E+00 -2.21318899E+02 -1.07489592E+02 -1.07376664E+02
-1.28000000E+00 -1.20000000E+00 -2.13078919E+02 -1.05338345E+02 -9.86355334E+01
-1.28000000E+00 -1.12000000E+00 -2.05534775E+02 -1.02984081E+02 -8.99860714E+01
-1.28000000E+00 -1.04000000E+00 -1.98677782E+02 -1.00422448E+02 -8.14630566E+01
-1.28000000E+00 -9.60000000E-01 -1.92496230E+02 -9.76556532E+01 -7.31073255E+01
-1.28000000E+00 -8.80000000E-01 -1.86974911E+02 -9.46949714E+01 -6.49654465E+01
-1.28000000E+00 -8.00000000E-01 -1.82094693E+02 -9.15635660E+01 -5.70886393E+01
-1.28000000E+00 -7.20000000E-01 -1.77832226E+02 -8.82993784E+01 -4.95306709E+01
-1.28000000E+00 -6.40000000E-01 -1.74159866E+02 -8.49576878E+01 -4.23444925E+01
-1.28000000E+00 -5.60000000E-01 -1.71045918E+02 -8.16127508E+01 -3.55775021E+01
-1.28000000E+00 -4.80000000E-01 -1.68455315E+02 -7.83577825E+01 -2.92655614E+01
-1.28000000E+00 -4.00000000E-01 -1.66350803E+02 -7.53025112E+01 -2.34262554E+01
-1.28000000E+00 -3.20000000E-01 -1.64694677E+02 -7.25677182E+01 -1.80523155E+01
-1.28000000E+00 -2.40000000E-01 -1.63450986E+02 -7.02766398E+01 -1.31065133E+01
-1.28000000E+00 -1.60000000E-01 -1.62588040E+02 -6.85438324E+01 -8.51948442E+00
-1.28000000E+00 -8.00000000E-02 -1.62080934E+02 -6.74629437E+01 -4.19168990E+00
-1.28000000E+00  1.77635684E-15 -1.61913729E+02 -6.70954934E+01  9.25605203E-14
-1.28000000E+00  8.00000000E-02 -1.62080934E+02 -6.74629437E+01  4.19168990E+00
-1.28000000E+00  1.60000000E-01 -1.62588040E+02 -6.85438324E+01  8.51948442E+00
-1.28000000E+00  2.40000000E-01 -1.63450986E+02 -7.02766398E+01  1.31065133E+01
-1.28000000E+00  3.20000000E-01 -1.64694677E+02 -7.25677182E+01  1.80523155E+01
-1.28000000E+00  4.00000000E-01 -1.66350803E+02 -7.53025112E+01  2.34262554E+01
-1.28000000E+00  4.80000000E-01 -1.68455315E+02 -7.83577825E+01  2.92655614E+01
-1.28000000E+00  5.60000000E-01 -1.71045918E+02 -8.16127508E+01  3.55775021E+01
-1.28000000E+00  6.40000000E-01 -1.74159866E+02 -8.49576878E+01  4.23444925E+01
-1.28000000E+00  7.20000000E-01 -1.77832226E+02 -8.82993784E+01  4.95306709E+01
-1.28000000E+00  8.00000000E-01 -1.82094693E+02 -9.15635660E+01  5.70886393E+01
-1.28000000E+00  8.80000000E-01 -1.86974911E+02 -9.46949714E+01  6.49654465E+01
-1.28000000E+00  9.60000000E-01 -1.92496230E+02 -9.76556532E+01  7.31073255E+01
-1.28000000E+00  1.04000000E+00 -1.98677782E+02 -1.00422448E+02  8.14630566E+01
-1.28000000E+00  1.12000000E+00 -2.05534775E+02 -1.02984081E+02  8.99860714E+01
-1.28000000E+00  1.20000000E+00 -2.13078919E+02 -1.05338345E+02  9.86355334E+01
-1.28000000E+00  1.28000000E+00 -2.21318899E+02 -1.07489592E+02  1.07376664E+02
-1.28000000E+00  1.36000000E+00 -2.30260855E+02 -1.09446643E+02  1.16180565E+02
-1.28000000E+00  1.44000000E+00 -2.39908833E+02 -1.11221116E+02  1.25023738E+02
-1.28000000E+00  1.52000000E+00 -2.50265197E+02 -1.12826169E+02  1.33887452E+02
-1.28000000E+00  1.60000000E+00 -2.61330979E+02 -1.14275572E+02  1.42757062E+02
-1.28000000E+00  1.68000000E+00 -2.73106183E+02 -1.15583061E+02  1.51621351E+02
-1.28000000E+00  1.76000000E+00 -2.85590028E+02 -1.16761909E+02  1.60471915E+02
-1.28000000E+00  1.84000000E+00 -2.98781158E+02 -1.17824654E+02  1.69302632E+02
-1.28000000E+00  1.92000000E+00 -3.12677803E+02 -1.18782950E+02  1.78109200E+02
-1.28000000E+00  2.00000000E+00 -3.27277909E+02 -1.19647497E+02  1.86888749E+02
-1.20000000E+00 -2.00000000E+00 -3.18025372E+02 -1.11674908E+02 -1.86057188E+02
-1.20000000E+00 -1.92000000E+00 -3.03495415E+02 -1.10786632E+02 -1.77185295E+02
-1.20000000E+00 -1.84000000E+00 -2.89676742E+02 -1.09796529E+02 -1.68275268E+02
-1.20000000E+00 -1.76000000E+00 -2.76572345E+02 -1.08691878E+02 -1.59328808E+02
-1.20000000E+00 -1.68000000E+00 -2.64185023E+02 -1.07458553E+02 -1.50349049E+02
-1.20000000E+00 -1.60000000E+00 -2.52517253E+02 -1.06081003E+02 -1.41341008E+02
-1.20000000E+00 -1.52000000E+00 -2.41571019E+02 -1.04542321E+02 -1.32312147E+02
-1.20000000E+00 -1.44000000E+00 -2.31347586E+02 -1.02824422E+02 -1.23273051E+02
-1.20000000E+00 -1.36000000E+00 -2.21847221E+02 -1.00908410E+02 -1.14238237E+02
-1.20000000E+00 -1.28000000E+00 -2.13068843E+02 -9.87751870E+01 -1.05227088E+02
-1.20000000E+00 -1.20000000E+00 -2.05009588E+02 -9.64064103E+01 -9.62648824E+01
-1.20000000E+00 -1.12000000E+00 -1.97664303E+02 -9.37858992E+01 -8.73838667E+01
-1.20000000E+00 -1.04000000E+00 -1.91024940E+02 -9.09016066E+01 -7.86242532E+01
-1.20000000E+00 -9.60000000E-01 -1.85079889E+02 -8.77482606E+01 -7.00349618E+01
-1.20000000E+00 -8.80000000E-01 -1.79813269E+02 -8.43307298E+01 -6.16738330E+01
-1.20000000E+00 -8.00000000E-01 -1.75204235E+02 -8.06680682E+01 -5.36069397E+01
-1.20000000E+00 -7.20000000E-01 -1.71226388E+02 -7.67980134E+01 -4.59065420E+01
-1.20000000E+00 -6.40000000E-01 -1.67847424E+02 -7.27814508E+01 -3.86472097E+01
-1.20000000E+00 -5.60000000E-01 -1.65029174E+02 -6.87060166E+01 -3.18997381E+01
-1.20000000E+00 -4.80000000E-01 -1.62728232E+02 -6.46876789E+01 -2.57227958E+01
-1.20000000E+00 -4.00000000E-01 -1.60897313E+02 -6.08689203E+01 -2.01527912E+01
-1.20000000E+00 -3.20000000E-01 -1.59487469E+02 -5.74122667E+01 -1.51932210E+01
-1.20000000E+00 -2.40000000E-01 -1.58451104E+02 -5.44885300E+01 -1.08055617E+01
-1.20000000E+00 -1.60000000E-01 -1.57745568E+02 -5.22603366E+01 -6.90426903E+00
-1.20000000E+00 -8.00000000E-02 -1.57336914E+02 -5.08630739E+01 -3.35824681E+00
-1.20000000E+00  1.77635684E-15 -1.57203223E+02 -5.03867836E+01  7.38574255E-14
-1.20000000E+00  8.00000000E-02 -1.57336914E+02 -5.08630739E+01  3.35824681E+00
-1.20000000E+00  1.60000000E-01 -1.57745568E+02 -5.22603366E+01  6.90426903E+00
-1.20000000E+00  2.40000000E-01 -1.58451104E+02 -5.44885300E+01  1.08055617E+01
-1.20000000E+00  3.20000000E-01 -1.59487469E+02 -5.74122667E+01  1.51932210E+01
-1.20000000E+00  4.00000000E-01 -1.60897313E+02 -6.08689203E+01  2.01527912E+01
-1.20000000E+00  4.80000000E-01 -1.62728232E+02 -6.46876789E+01  2.57227958E+01
-1.20000000E+00  5.60000000E-01 -1.65029174E+02 -6.87060166E+01  3.18997381E+01
-1.20000000E+00  6.40000000E-01 -1.67847424E+02 -7.27814508E+01  3.86472097E+01
-1.20000000E+00  7.20000000E-01 -1.71226388E+02 -7.67980134E+01  4.59065420E+01
-1.20000000E+00  8.00000000E-01 -1.75204235E+02 -8.06680682E+01  5.36069397E+01
-1.20000000E+00  8.80000000E-01 -1.79813269E+02 -8.43307298E+01  6.16738330E+01
-1.20000000E+00  9.60000000E-01 -1.85079889E+02 -8.77482606E+01  7.00349618E+01
-1.20000000E+00  1.04000000E+00 -1.91024940E+02 -9.09016066E+01  7.86242532E+01
-1.20000000E+00  1.12000000E+00 -1.97664303E+02 -9.37858992E+01  8.73838667E+01
-1.20000000E+00  1.20000000E+00 -2.05009588E+02 -9.64064103E+01  9.62648824E+01
-1.20000000E+00  1.28000000E+00 -2.13068843E+02 -9.87751870E+01  1.05227088E+02
-1.20000000E+00  1.36000000E+00 -2.21847221E+02 -1.00908410E+02  1.14238237E+02
-1.20000000E+00  1.44000000E+00 -2.31347586E+02 -1.02824422E+02  1.23273051E+02
-1.20000000E+00  1.52000000E+00 -2.41571019E+02 -1.04542321E+02  1.32312147E+02
-1.20000000E+00  1.60000000E+00 -2.52517253E+02 -1.06081003E+02  1.41341008E+02
-1.20000000E+00  1.68000000E+00 -2.64185023E+02 -1.07458553E+02  1.50349049E+02
-1.20000000E+00  1.76000000E+00 -2.76572345E+02 -1.08691878E+02  1.59328808E+02
-1.20000000E+00  1.84000000E+00 -2.89676742E+02 -1.09796529E+02  1.68275268E+02
-1.20000000E+00  1.92000000E+00 -3.03495415E+02 -1.10786632E+02  1.77185295E+02
-1.20000000E+00  2.00000000E+00 -3.18025372E+02 -1.11674908E+02  1.86057188E+02
-1.12000000E+00 -2.00000000E+00 -3.09408412E+02 -1.03758997E+02 -1.85208147E+02
-1.12000000E+00 -1.92000000E+00 -2.94950271E+02 -1.02852971E+02 -1.76236887E+02
